Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EQL,ALPS Equal Sector Weight,75.8,76.91 - 77.24,,77.08,51.33 - 83.13,,1024.0,,,7925.0,147000000.0,,0.76%,,Equity,ALPS Equal Sector Weight,76.91,+1.47%,1.02K,15:59:59,2020-09-28
GRI,Cohen & Steers Global Reality Majors,47.98,48.19 - 48.42,,48.2,47.1 - 49.86,,,,,4677.0,80410000.0,,0.17%,,Other,,,,,,2020-09-28
VALQ,American Century STOXX U.S. Quality Value,36.99,37.6 - 37.62,,37.59,26.78 - 44.08,,2216.0,,,4275.0,,,- 8.69%,,Equity,,,,,,2020-09-28
KORP,American Century Diversified Corporate Bond,52.53,52.56 - 52.61,,52.61,45.74 - 53.3,,1263.0,,,7401.0,,,2.5%,,,,,,,,2020-09-28
SWAN,Amplify BlackSwan Growth & Treasury Core,31.43,31.65 - 31.85,,31.76,26.39 - 33.24,,149000.0,,,233822.0,,,11.02%,,Equity,,,,,,2020-09-28
BLOK,Amplify Transformational Data Sharing,24.1,24.37 - 24.56,,24.49,13.04 - 26,,62018.0,,,55209.0,,,34.94%,,Equity,,,,,,2020-09-28
IBUY,Amplify Online Retail,86.96,87.73 - 89.14,,88.33,33.11 - 95.07,,163398.0,,,266969.0,8450000.0,,87.29%,,Equity,,,,,,2020-09-28
DIVO,Amplify YieldShares CWP Dividend Option Income,29.92,30.14 - 30.52,,30.15,21.39 - 32.82,,105762.0,,,50488.0,3820000.0,,- 0.92%,,Equity,,,,,,2020-09-28
CNBS,Amplify Seymour Cannabis,11.18,11.15 - 11.27,,11.27,6.48 - 18.31,,15368.0,,,5212.0,,,- 39.76%,,Equity,,,,,,2020-09-28
EASI,Amplify EASI Tactical Growth,21.12,21.03 - 21.11,,21.11,18.71 - 28.51,,,,,1727.0,,,- 12.06%,,Equity,,,,,,2020-09-28
LEND,Amplify CrowdBureau(R) Peer-to-Peer Lending & Crow,12.06,12.15 - 12.19,,12.19,10 - 21,,336.0,,,1128.0,,,- 36.58%,,Equity,,,,,,2020-09-28
BATT,Amplify Advanced Battery Metals and Materials,9.84,9.97 - 10.1,,9.97,5.91 - 12,,8732.0,,,16186.0,,,- 8.29%,,Equity,,,,,,2020-09-28
XBUY,Amplify International Online Retail,39.67,39.95 - 40.18,,40.18,18.57 - 41.44,,2441.0,,,6737.0,,,53.28%,,Equity,,,,,,2020-09-28
DRSK,Aptus Defined Risk,30.69,30.7 - 30.77,,30.77,25.83 - 31.86,,50570.0,,,119107.0,,,12.09%,,Other,,,,,,2020-09-28
ACIO,Aptus Collared Income Opportunity,26.34,26.54 - 26.59,,26.84,21.24 - 27.74,,17746.0,,,23993.0,,,6.73%,,Equity,,,,,,2020-09-28
ARKK,ARK Innovation,90.75,90.96 - 93.05,,92.92,33 - 98.76,,1884515.0,,,2140366.0,15670000.0,,112.83%,,Equity,ARK Innovation,91.72,+1.07%,1.88M,15:59:59,2020-09-28
ARKW,ARK Web X.0,106.0,106.82 - 108.74,,108.74,40.49 - 117,,595374.0,,,755143.0,19350000.0,,119.73%,,Equity,ARK Web X.0,107.84,+1.74%,595.37K,15:59:59,2020-09-28
ARKG,ARK Genomic Revolution Multi-Sector,62.35,62.29 - 63.82,,63.72,24 - 64.24,,753953.0,,,815535.0,8340000.0,,112.44%,,Equity,ARK Genomic Revolution Multi-Sector,63.15,+1.28%,753.95K,15:59:59,2020-09-28
ARKQ,ARK Industrial Innovation,55.49,56.57 - 57.18,,56.74,26.19 - 62.91,,172821.0,,,228723.0,20150000.0,,76.89%,,Equity,ARK Industrial Innovation,57.05,+2.81%,172.82K,15:59:59,2020-09-28
ARKF,ARK Fintech Innovation,38.67,39.03 - 39.52,,39.47,16.94 - 42.2,,729136.0,,,513573.0,,,81.55%,,Equity,,,,,,2020-09-28
PRNT,The 3D Printing,22.84,22.9 - 23.8,,22.9,13.8 - 25.66,,94477.0,,,24972.0,14900000.0,,11.25%,,Equity,,,,,,2020-09-28
IZRL,ARK Israeli Innovation Hedged,24.63,24.59 - 24.97,,24.73,14 - 26.57,,19051.0,,,30882.0,,,19.27%,,Equity,,,,,,2020-09-28
ARCM,Arrow Reserve Capital Management,100.58,100.57 - 100.68,,100.57,99.12 - 107.21,,622.0,,,772.0,,,0.36%,,Equity,,,,,,2020-09-28
GYLD,Arrow Dow Jones Global Yield,10.93,10.69 - 11.14,,11.05,8.47 - 16.5,,16849.0,,,7674.0,100000000.0,,- 31.26%,,,Arrow Dow Jones Global Yield,11.08,+1.37%,16.85K,15:59:59,2020-09-28
DWCR,Arrow DWA Country Rotation,27.24,27.18 - 27.24,,27.18,17.38 - 28.87,,,,,691.0,,,3.5%,,Equity,,,,,,2020-09-28
DOGS,Arrow Dogs of the World,31.96,31.96 - 31.96,,31.96,27.25 - 49.63,,,,,489.0,,,- 26.85%,,Equity,,,,,,2020-09-28
QVM,Arrow QVM Equity Factor,21.48,21.51 - 21.51,,21.51,15.23 - 30.05,,10.0,,,690.0,3580000.0,,- 22.59%,,Equity,Arrow QVM Equity Factor,21.51,+0.14%,0.01K,15:59:59,2020-09-28
DWAT,Arrow Investments DWA Tactical,11.13,11.11 - 11.17,,11.11,7.87 - 11.71,,,,,1345.0,9520000.0,,- 1.59%,,Equity,,,,,,2020-09-28
AGO_pf,Assured Guaranty Municipal Holdings Inc,25.57,25.69 - 26.5,,25.7,15 - 26.69,,5665.0,,,3394.0,,,- 0.23%,,Other,,,,,,2020-09-28
SBUG,Barclays Bank iPath Silver ETN,32.16,32.9 - 33.14,,32.9,17 - 41.15,,111.0,,,1061.0,,,,,Commodity,,,,,,2020-09-28
GBUG,Barclays Bank iPath Gold ETN,30.74,31.04 - 31.05,,31.04,23.04 - 34.3,,1003.0,,,556.0,,,,,Commodity,,,,,,2020-09-28
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,19.49,19.38 - 19.61,,19.49,15.61 - 23.16,,62596.0,,,248876.0,957480000.0,,- 11.17%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,19.59,+0.51%,62.60K,15:59:59,2020-09-28
ATMP,Barclays ETN Plus Select MLP,8.97,9.08 - 9.23,,9.02,5.8 - 18.46,,154500.0,,,101354.0,497800000.0,,- 51.36%,,Equity,Barclays ETN Plus Select MLP,9.18,+2.34%,154.50K,15:59:59,2020-09-28
OILNF,iPath S&P GSCI Crude Oil Total Return,45.55,45.11 - 46.4,,46.25,0.51 - 52,,5051.0,,,2869.0,,,644.28%,,Commodity,,,,,,2020-09-28
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,31.01,31.12 - 31.9,,31.64,24.75 - 34.96,,5092.0,,,31563.0,34830000.0,,8.58%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,31.28,+0.87%,5.09K,15:59:59,2020-09-28
IMLP,Barclays Bank iPath S&P MLP,7.43,7.48 - 7.7,,7.48,4.68 - 15.79,,673.0,,,882.0,164410000.0,,- 52.83%,,Equity,Barclays Bank iPath S&P MLP,7.7,+3.56%,0.67K,15:59:59,2020-09-28
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,153.19,155.86 - 156.68,,155.93,100.16 - 164.03,,2820.0,,,3301.0,49190000.0,,12.49%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,155.86,+1.74%,2.82K,15:59:59,2020-09-28
GAZZF,iPath Bloomberg Natural Gas Subindex Total Return,0.001,0.001 - 0.001,,0.001,0.0001 - 0.16,,,,,20081.0,4230000.0,,- 98.57%,,Commodity,,,,,,2020-09-28
VQT,Barclays + S&P VEQTOR Exp 08 Sep 2020,199.01,198.01 - 199.79,,199.5,155.89 - 203.25,,,,,278.0,211190000.0,,24.19%,,Equity,,,,,,2020-09-28
JJGTF,Barclays Bk PLC iPath Bloomberg Grains Subindex To,19.7,18.54 - 18.54,,18.54,16.56 - 22.32,,,,,1761.0,,,- 10%,,Commodity,,,,,,2020-09-28
RODI,Barclays Bank Return on Disability,80.56,82.07 - 82.07,,82.07,57.9 - 91.57,,,,,46.0,31280000.0,,- 1.66%,,Equity,,,,,,2020-09-28
FLEU,Barclays FI Enhanced Europe 50 B,106.76,110.42 - 110.65,,110.65,58.08 - 161.32,,400.0,,,261.0,54590000.0,,- 21.63%,,Equity,,,,,,2020-09-28
OLEM,iPath Pure Beta Crude Oil Exp 18 Apr 2041,12.77,12.56 - 12.58,,12.56,7.17 - 19.75,,,,,1650.0,28640000.0,,- 25.83%,,Commodity,,,,,,2020-09-28
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,41.43,40.96 - 41.17,,40.96,18.25 - 51.97,,1631.0,,,3140.0,12190000.0,,124.31%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,41.08,-0.86%,1.63K,15:59:59,2020-09-28
WIL,Barclays Women in Leadership,70.15,70.95 - 70.95,,70.95,49.64 - 77.24,,,,,107.0,32500000.0,,- 0.33%,,Equity,,,,,,2020-09-28
BCM,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,26.68,26.74 - 26.9,,26.74,19.82 - 29.66,,909.0,,,1966.0,49910000.0,,- 2.98%,,Commodity,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,26.87,+0.69%,0.91K,15:59:59,2020-09-28
DLBLF,Barclays Bank iPath US Treasury Long Bond Bull,75.08,75.34 - 75.34,,75.34,0 - 0,,,,,400.0,5350000.0,,0%,,Other,,,,,,2020-09-28
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.19,9.18 - 9.29,,9.12,5.28 - 15.96,,8265.0,,,11905.0,30520000.0,,- 36.14%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.29,+1.08%,8.27K,15:59:59,2020-09-28
LD,Barclays Bank iPath Bloomberg Lead Sub Total Retur,37.95,38.08 - 38.08,,38.08,33.07 - 49.02,,2.0,,,153.0,1170000.0,,- 17.59%,,Commodity,Barclays Bank iPath Bloomberg Lead Sub Total Retur,38.08,+0.33%,0.00K,15:59:59,2020-09-28
VEGN,US Vegan Climate,29.8,30.15 - 30.36,,30.36,18.85 - 32.41,,7200.0,,,6484.0,,,20.5%,,Equity,,,,,,2020-09-28
BBP,BioShares Biotechnology Products,47.31,47.25 - 47.8,,47.8,30.83 - 49.81,,2958.0,,,1556.0,36580000.0,,31.64%,,Equity,,,,,,2020-09-28
BBC,BioShares Biotechnology Clinical Trials,38.84,38.38 - 39.53,,39.53,22.92 - 45.69,,15623.0,,,25309.0,20470000.0,,59.44%,,Equity,,,,,,2020-09-28
IRBO,iShares Robotics and Artificial Intelligence,32.02,32.27 - 32.6,,32.55,19.1 - 35,,30862.0,,,44892.0,,,31.77%,,Equity,,,,,,2020-09-28
MUA,BlackRock MuniAssets Closed Fund,13.73,13.77 - 13.87,- 4.26%,13.77,9.63 - 16.34,0.65,24016.0,500490000.0,4.59%,49343.0,,0.26,- 9.67%,36452623.0,Other,BlackRock MuniAssets Closed Fund,13.87,+1.02%,24.02K,15:59:59,2020-09-28
DYNF,BlackRock US Equity Factor Rotation,27.44,27.78 - 27.93,,27.78,18.99 - 29.66,,6614.0,,,13726.0,,,3.82%,,Equity,,,,,,2020-09-28
IBMN,iShares iBonds Dec 2025 Term Muni Bond,28.13,28.11 - 28.15,,28.15,24.07 - 28.24,,5044.0,,,28602.0,,,3.92%,,,,,,,,2020-09-28
ESML,iShares MSCI USA Small-Cap ESG Optimized,25.94,26.27 - 26.59,,26.42,16.65 - 29.69,,32712.0,,,77613.0,,,- 2.44%,,Equity,,,,,,2020-09-28
FOVL,iShares Focused Value Factor,31.26,32.1 - 32.1,,32.1,25.83 - 51.36,,,,,1820.0,,,- 36.07%,,Equity,,,,,,2020-09-28
LQDI,iShares Inflation Hedged Corporate Bond,27.46,27.43 - 27.56,,27.48,19.5 - 28.46,,4632.0,,,9772.0,,,4.02%,,,,,,,,2020-09-28
EWJV,iShares MSCI Japan Value,22.99,23.21 - 23.37,,23.21,18.38 - 27.11,,20730.0,,,7683.0,,,- 8.73%,,Equity,,,,,,2020-09-28
EWJE,iShares MSCI Japan Equal Weighted,34.67,35.33 - 35.33,,35.27,25.02 - 37.07,,802.0,,,974.0,,,0.73%,,Equity,,,,,,2020-09-28
ISHVF,iShares US Aggregate Bond Acc,5.89,5.873 - 5.873,,5.873,4.75 - 6.76,,33327.0,,,96088.0,,,6.9%,,,,,,,,2020-09-28
ISVQF,iShares $ Short Duration Corp Bond Acc,5.58,5.58 - 5.6069,,5.5922,4.75 - 5.7,,25110.0,,,119271.0,,,3.74%,,,,,,,,2020-09-28
ISZXF,iShares $ Treasury Bond 3-7Yr UCITS Acc,142.0,142.5 - 142.5,,142.5,131 - 142.5,,,,,364.0,,,7.38%,,,,,,,,2020-09-28
IVSRF,iShares $ Floating Rate Bond UCITS Acc USD,5.2863,5.275 - 5.2853,,5.2853,4.5207 - 5.31,,8779.0,,,124953.0,,,1.66%,,,,,,,,2020-09-28
IEMXF,iShares Edge MSCI World Min Vol,50.235,50.4 - 50.505,,50.495,38.92 - 54.9,,,,,10992.0,,,- 1.49%,,Equity,,,,,,2020-09-28
ISHYF,iShares $ High Yield Corp Bond Acc Share Class,5.638,5.661 - 5.661,,5.661,4.415 - 5.82,,1459.0,,,71157.0,,,0.14%,,,,,,,,2020-09-28
FNGU,BMO REX MicroSectors FANG Index 3X Leveraged,172.85,175.81 - 183.48,,183.48,23.01 - 255,,549081.0,,,705330.0,,,419.85%,,Equity,,,,,,2020-09-28
FNGD,BMO REX MicroSectors FANG Index -3X Inverse Levera,9.82,9.27 - 9.67,,9.41,1.33 - 23.17,,1623819.0,,,3375721.0,,,- 54.2%,,Equity,,,,,,2020-09-28
FNGZ,Bank of Montreal MicroSectors FANG Index 2X Invers,6.77,6.54 - 6.62,,6.55,5.79 - 47.43,,2811.0,,,9561.0,,,- 85.26%,,Equity,,,,,,2020-09-28
GNAF,Bank of Montreal MicroSectors FANG Index Inverse E,20.68,20.34 - 20.48,,20.48,18.95 - 50.85,,2042.0,,,9693.0,,,- 58.92%,,Equity,,,,,,2020-09-28
FNGO,Bank of Montreal MicroSectors FANG Index 2X Levera,130.95,132.01 - 138.38,,138.38,32.54 - 166.5,,6151.0,,,22719.0,,,257.1%,,Equity,,,,,,2020-09-28
BNKU,MicroSectors US Big Banks Index 3X Leveraged,10.38,10.81 - 11.48,,10.86,7.04 - 81.58,,92564.0,,,91104.0,,,- 81.41%,,Equity,,,,,,2020-09-28
BNKD,MicroSectors US Big Banks Index 3X Inverse Leverag,13.45,12 - 12.84,,12.67,9 - 97.12,,16850.0,,,16365.0,,,- 63.09%,,Equity,,,,,,2020-09-28
BNKO,MicroSectors US Big Banks Index 2X Leveraged,24.32,25.64 - 25.64,,25.64,16.73 - 71.67,,33.0,,,338.0,,,- 55.94%,,Equity,,,,,,2020-09-28
BNKZ,MicroSectors US Big Banks Index 2X Inverse Leverag,29.08,27.48 - 27.62,,27.55,22.16 - 78.25,,920.0,,,308.0,,,- 29.72%,,Equity,,,,,,2020-09-28
KNAB,MicroSectors U S Big Banks Index 2X Inverse Levera,44.28,43.06 - 43.06,,43.06,34.99 - 87.67,,,,,337.0,,,- 3.76%,,Equity,,,,,,2020-09-28
NRGU,MicroSectors US Big Oil Index 3X Leveraged,1.62,1.63 - 1.77,,1.68,1.1 - 55.19,,4667501.0,,,4913303.0,,,- 96.03%,,Equity,,,,,,2020-09-28
NRGD,MicroSectors US Big Oil Index 3X Inverse Leveraged,29.47,26.8 - 28.14,,27.72,10.75 - 304.72,,40740.0,,,56887.0,,,- 39.57%,,Equity,,,,,,2020-09-28
NRGO,MicroSectors US Big Oil Index 2X Leveraged,8.79,9.09 - 9.09,,9.09,5.53 - 52.99,,40.0,,,802.0,,,- 80.43%,,Equity,,,,,,2020-09-28
NRGZ,MicroSectors US Big Oil Index 2X Inverse Leveraged,52.46,50.66 - 50.66,,50.66,25.59 - 188.47,,,,,104.0,,,4.13%,,Equity,,,,,,2020-09-28
YGRN,MicroSectors US Big Oil Index Inverse,61.98,60.9 - 60.9,,60.9,42.12 - 104.7,,2.0,,,29.0,,,21.96%,,Equity,,,,,,2020-09-28
TMFC,Motley Fool 100,31.28,31.49 - 31.86,,31.86,18.86 - 34.62,,62739.0,,,74670.0,,,40.14%,,Equity,,,,,,2020-09-28
BDRY,Breakwave Dry Bulk Shipping,8.21,7.94 - 8.11,,8.11,3.8 - 22.19,,66694.0,,,133613.0,,,- 56.63%,,Commodity,,,,,,2020-09-28
TAIL,Cambria Tail Risk,21.83,21.65 - 21.79,,21.68,19.22 - 27.23,,598698.0,,,323106.0,,,6.44%,,Equity,,,,,,2020-09-28
GVAL,Cambria Global Value,16.96,17.05 - 17.21,,17.06,13.69 - 24.39,,5346.0,,,17820.0,95140000.0,,- 23.81%,,Equity,Cambria Global Value,17.17,+1.27%,5.35K,15:59:59,2020-09-28
GMOM,Cambria Global Momentum,23.89,24 - 24.11,,24.03,20.69 - 26.36,,6216.0,,,10208.0,42000000.0,,- 5.54%,,,Cambria Global Momentum,24.11,+0.89%,6.22K,15:59:59,2020-09-28
EYLD,Cambria Emerging Shareholder Yield,27.22,27.56 - 27.7,,27.56,18.85 - 33.48,,3138.0,,,2600.0,,,- 8.78%,,Equity,,,,,,2020-09-28
GAA,Cambria Global Asset Allocation,26.21,26.24 - 26.74,,26.74,19.45 - 28.53,,3983.0,,,7115.0,32490000.000000004,,- 2.42%,,Other,Cambria Global Asset Allocation,26.28,+0.25%,3.98K,15:59:59,2020-09-28
SYLD,Cambria Shareholder Yield,34.15,34.71 - 35.17,,34.82,21.81 - 40.68,,7173.0,,,5819.0,133460000.00000001,,- 5.51%,,Equity,Cambria Shareholder Yield,35.06,+2.64%,7.17K,15:59:59,2020-09-28
CCOR,Cambria Core Equity,27.24,27.64 - 27.85,,27.74,22.88 - 30.66,,10461.0,,,23636.0,,,- 0.11%,,Equity,,,,,,2020-09-28
TOKE,Cambria Cannabis,10.86,10.8 - 11.03,,11.03,7.85 - 19.25,,4420.0,,,8892.0,,,- 43.73%,,Equity,,,,,,2020-09-28
VAMO,Cambria Value and Momentum,17.38,17.69 - 17.69,,17.69,12.54 - 20.88,,84.0,,,1106.0,7150000.0,,- 12.09%,,Equity,Cambria Value and Momentum,17.69,+1.81%,0.08K,15:59:59,2020-09-28
FYLD,Cambria Foreign Shareholder Yield,19.55,19.76 - 20.01,,19.92,14.09 - 24.82,,913.0,,,1953.0,40480000.0,,- 12.49%,,Equity,Cambria Foreign Shareholder Yield,20.01,+2.35%,0.91K,15:59:59,2020-09-28
SOVB,Cambria Sovereign Bond,24.63,24.58 - 24.58,,24.58,18.01 - 28,,168.0,,,1083.0,,,- 1.83%,,,,,,,,2020-09-28
ERSX,ERShares Non US Small Cap,18.42,18.72 - 18.72,,18.72,10.41 - 19.41,,5.0,,,4449.0,,,13.99%,,Equity,,,,,,2020-09-28
MLPC,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.26,6.26 - 6.26,,6.26,4.28 - 12.99,,,,,608.0,126560000.0,,- 51.7%,,Equity,,,,,,2020-09-28
